수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-09-03 08:11:39,원룸,49214786,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/49214786
2026-09-03 08:11:39,원룸,50075673,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,2,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/50075673
2026-09-03 08:11:39,원룸,50235895,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,36,10.89,5,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/50235895
2026-09-03 08:11:39,원룸,49461834,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,26.45,8.0,3,굿인테리어 원룸  요기요기,https://www.zigbang.com/home/apt/items/49461834
2026-09-03 08:11:39,원룸,49765981,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,43,0,26.45,8.0,4,넓고 신축급 엘베있으요,https://www.zigbang.com/home/apt/items/49765981
2026-09-03 08:11:39,원룸,49914974,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,2000,15,0,19,5.75,2,맹동산단 인근 채광좋고 부담없는 원룸 반전세,https://www.zigbang.com/home/apt/items/49914974
2026-09-03 08:11:39,원룸,50216984,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,35,0,23.61,7.14,2,충북혁신도시입구위치  한국가스안전공사까지도보15분,https://www.zigbang.com/home/apt/items/50216984
2026-09-03 08:11:39,원룸,50235746,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,200,32,0,26,7.86,4,유촌산단 인근 준신축원룸 월세 풀옵션,https://www.zigbang.com/home/apt/items/50235746
2026-09-03 08:11:39,원룸,50235778,월세,02,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,32,0,26,7.86,2,동성초 인근 신축원룸 월세 풀옵션  즉시입주가능,https://www.zigbang.com/home/apt/items/50235778
2026-09-03 08:11:39,원룸,50235801,월세,02,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,32,0,23.14,7.0,4,동성초 인근 신축원룸 풀옵션 월세,https://www.zigbang.com/home/apt/items/50235801
2026-09-03 08:11:39,원룸,50236073,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,35,0,25,7.56,3,"엘레베이터,침대완비 혁신도시인근",https://www.zigbang.com/home/apt/items/50236073
2026-09-03 08:11:39,원룸,50237655,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,200,33,0,21,6.35,3,혁신도시 도보출근 엘레베이터완비,https://www.zigbang.com/home/apt/items/50237655
2026-09-03 08:11:39,원룸,50240106,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,37,0,27.71,8.38,2,조용하고 밝은방  엘리베이터있어 편리,https://www.zigbang.com/home/apt/items/50240106
2026-09-03 08:11:39,원룸,50250582,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,35,0,23,6.96,2,조용한 원룸 마을    충북 혁신 도시 도보 가능 승강기유,https://www.zigbang.com/home/apt/items/50250582
2026-09-03 08:11:39,원룸,50257778,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,47,0,45,13.61,3,깔끔하고 넓은 신축1.5룸 투베이 풀옵션 월세 즉시입주가능,https://www.zigbang.com/home/apt/items/50257778
2026-09-03 08:11:39,원룸,50269565,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,37,0,23.61,7.14,4,조용한 풀옵션 신축 입니다. 승강기 혁신도시 도보출근가능,https://www.zigbang.com/home/apt/items/50269565
2026-09-03 08:11:39,원룸,49316782,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,풀옵션 원룸 월세 여기에요,https://www.zigbang.com/home/apt/items/49316782
2026-09-03 08:11:39,원룸,49401270,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,33.06,10.0,3,혼자 살기 넉넉한 1.5룸 월세,https://www.zigbang.com/home/apt/items/49401270
2026-09-03 08:11:39,원룸,49614313,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,26.44,8.0,4,남향이라 해 잘드는 1.5룸,https://www.zigbang.com/home/apt/items/49614313
2026-09-03 08:11:39,원룸,49933590,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,"신축 투베이. 성본산단 3분, 풀옵션",https://www.zigbang.com/home/apt/items/49933590
2026-09-03 08:11:39,원룸,49933625,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,두명쓰기도 넉넉하고 해 잘드는 풀옵션 투베이 월세,https://www.zigbang.com/home/apt/items/49933625
2026-09-03 08:11:39,원룸,50111308,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,42,0,33,9.98,4,햇살 좋은 남향의 풀옵션 투베이,https://www.zigbang.com/home/apt/items/50111308
2026-09-03 08:11:39,원룸,50111317,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33,9.98,3,"컨디션 굿, 사이즈 굿 , 깨끗한 풀옵션 투베이",https://www.zigbang.com/home/apt/items/50111317
2026-09-03 08:11:39,원룸,50134431,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,26.45,8.0,2,최고의 옵션 and 넓은 사이즈 와 조망까지 .....,https://www.zigbang.com/home/apt/items/50134431
2026-09-03 08:11:39,원룸,50212803,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,47,0,33.06,10.0,4,남향에 좋은 가전의 투베이 월세.,https://www.zigbang.com/home/apt/items/50212803
2026-09-03 08:11:39,원룸,49947569,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,200,28,0,20,6.05,4,대소 유통단지 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49947569
2026-09-03 08:11:39,원룸,50040504,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,38,0,24,7.26,3,"대소ic,유통단지 인근 풀옵션원룸",https://www.zigbang.com/home/apt/items/50040504
2026-09-03 08:11:39,원룸,50111368,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,1000,60,0,33.4,10.1,1,광혜원면 단독 1.5룸 투베이 풀옵션 월세입니다.,https://www.zigbang.com/home/apt/items/50111368
2026-09-03 08:11:39,원룸,50118043,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,200,29,0,19.83,6.0,3,광혜원 산단 앞 원룸 월세,https://www.zigbang.com/home/apt/items/50118043
2026-09-03 08:11:39,원룸,50118956,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,36,0,24,7.26,3,"대소ic인근 ,유통지구 앞 풀옵션 원룸 엘베유",https://www.zigbang.com/home/apt/items/50118956
2026-09-03 08:11:39,원룸,50175282,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,29,0,25,7.56,4,대소 유통단지 인근 풀옵션 원룸 즉시입주가능,https://www.zigbang.com/home/apt/items/50175282
2026-09-03 08:11:39,원룸,50246075,월세,01,충청북도 음성군 대소읍 대풍리,음성군,대소읍,300,35,0,29,8.77,2,원삼sk하이닉스 자차30분이내 초초 저렴 신축풀옵션 원룸,https://www.zigbang.com/home/apt/items/50246075
2026-09-03 08:11:39,원룸,50269769,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,500,50,0,40,12.1,5,경제적인도시가스난방.거실별도갖춘.투베이.주차편리.승강기,https://www.zigbang.com/home/apt/items/50269769
2026-09-03 08:11:39,원룸,50269784,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,500,47,0,33.06,10.0,3,넓은.거실공간갖춘.풀옵션 투베이.깔끔한월세,https://www.zigbang.com/home/apt/items/50269784
2026-09-03 08:11:39,원룸,50269801,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,20,6.05,4,ott시청가능.깔끔한.풀옵션.원룸.집앞편의점,https://www.zigbang.com/home/apt/items/50269801
2026-09-03 08:11:39,원룸,50269841,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,18.18,5.5,2,저렴하면서 깔끔한 가성비높은 EV있는 풀옵션원룸,https://www.zigbang.com/home/apt/items/50269841
2026-09-03 08:11:39,원룸,50269853,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,36,0,23.14,7.0,2,즉시입주가능.깔끔한.풀옵션.분리형원룸.음성물류단지앞.,https://www.zigbang.com/home/apt/items/50269853
2026-09-03 08:11:40,원룸,50083828,월세,01,충청북도 음성군 삼성면 덕정리,음성군,삼성면,300,40,0,23,6.96,3,삼성시장 내 위치해 생활이 편리하고 깨끗한 원룸.,https://www.zigbang.com/home/apt/items/50083828
2026-09-03 08:11:40,원룸,50168922,월세,01,충청북도 음성군 삼성면 덕정리,음성군,삼성면,500,39,0,23,6.96,3,"신축 6년 이내 건물, 엘리베이터 있으며 넓고 쾌적한 원룸",https://www.zigbang.com/home/apt/items/50168922
2026-09-03 08:11:41,원룸,50246110,월세,03,경기도 용인시 처인구 원삼면 두창리,용인시 처인구,원삼면,500,86,0,19.8,5.99,1,원삼sk하이닉스 자차5분거리 복층 모듈주택 2인사용가능,https://www.zigbang.com/home/apt/items/50246110
2026-09-03 08:11:41,원룸,50173419,월세,02,경기도 용인시 처인구 원삼면 죽능리,용인시 처인구,원삼면,500,100,0,23.2,7.02,1,ㅇ즉시입주ㅇSK현장 차5분ㅇ신축 풀옵션 분리형 원룸ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/50173419
2026-09-03 08:11:41,원룸,50210087,월세,02,경기도 용인시 처인구 원삼면 좌항리,용인시 처인구,원삼면,500,100,0,30,9.07,2,ㅇ즉시입주ㅇSk현장 차10분ㅇ풀옵션ㅇ분리형 원룸ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/50210087
2026-09-03 08:11:41,원룸,50231124,월세,02,경기도 용인시 처인구 원삼면 좌항리,용인시 처인구,원삼면,500,80,0,23.2,7.02,2,ㅇ즉시입주ㅇSk현장 차10분ㅇ풀옵션ㅇ넓은 분리형 원룸ㅇ주차,https://www.zigbang.com/home/apt/items/50231124
2026-09-03 08:11:41,원룸,50258201,월세,01,경기도 용인시 처인구 원삼면 미평리,용인시 처인구,원삼면,500,80,0,20,6.05,1,ㅇ빠른입주ㅇSK현장 차5분ㅇ풀옵션 원룸ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/50258201
2026-09-03 08:11:41,원룸,50246002,월세,01,경기도 용인시 처인구 백암면 가창리,용인시 처인구,백암면,105,35,0,23.14,7.0,1,원삼sk하이닉스 자차 15분 초저렴 풀옵션원룸,https://www.zigbang.com/home/apt/items/50246002
2026-09-03 08:11:41,원룸,50090425,월세,01,경기도 이천시 마장면 이치리,이천시,마장면,300,50,0,21,6.35,2,즉시입주  풀옵션  엘베 유  회사환영,https://www.zigbang.com/home/apt/items/50090425
2026-09-03 08:11:41,원룸,50148756,월세,02,경기도 이천시 마장면 표교리,이천시,마장면,500,30,0,23.14,7.0,1,마장면 표교리 롯데아울렛 인근 저렴한 원룸월세,https://www.zigbang.com/home/apt/items/50148756
2026-09-03 08:11:41,원룸,50191585,월세,01,경기도 이천시 마장면 이치리,이천시,마장면,1000,70,0,39.67,12.0,3,롯데아울렛 인근 풀옵션빌트인 1.5룸 월세,https://www.zigbang.com/home/apt/items/50191585
2026-09-03 08:11:41,원룸,49885206,전세,02,경기도 이천시 호법면 후안리,이천시,호법면,6500,0,0,33.06,10.0,4,나이키 물류센터 인근. 넓은 1.5룸 전세 매물입니다,https://www.zigbang.com/home/apt/items/49885206
2026-09-03 08:11:41,원룸,49941341,월세,02,경기도 이천시 호법면 안평리,이천시,호법면,500,42,0,26.4,7.99,4,깨끗한 분리형 원룸,https://www.zigbang.com/home/apt/items/49941341
2026-09-03 08:11:41,원룸,50068564,전세,02,경기도 이천시 호법면 후안리,이천시,호법면,6500,0,0,33,9.98,4,"호법 나이키물류인근, 거실넓은 1.5룸",https://www.zigbang.com/home/apt/items/50068564
2026-09-03 08:11:42,원룸,50191796,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,300,45,0,22.8,6.9,3,"모가면 깔끔 신축급 원룸, 모가면사무소인근",https://www.zigbang.com/home/apt/items/50191796
2026-09-03 08:11:42,원룸,50269158,전세,02,경기도 이천시 모가면 진가리,이천시,모가면,5500,0,0,25.79,7.8,2,모가면 신축 원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/50269158
2026-09-03 08:11:42,원룸,50269164,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,500,45,0,25.79,7.8,2,모가면 신축 원룸 보증금조절가능,https://www.zigbang.com/home/apt/items/50269164
2026-09-03 08:11:42,원룸,50269183,월세,02,경기도 이천시 모가면 진가리,이천시,모가면,3000,25,0,25.79,7.8,2,모가면 신축원룸 보증금조절 가능,https://www.zigbang.com/home/apt/items/50269183
2026-09-03 08:11:42,원룸,50244795,월세,01,경기도 이천시 장호원읍 장호원리,이천시,장호원읍,300,50,0,35,10.59,2,장호원읍사무소 인근 1.5룸,https://www.zigbang.com/home/apt/items/50244795
2026-09-03 08:11:42,원룸,50227296,월세,01,경기도 이천시 모가면 소사리,이천시,모가면,500,40,0,23,6.96,3,"8월말 입주가능, 넓은 오픈형원룸입니다",https://www.zigbang.com/home/apt/items/50227296
2026-09-03 08:11:42,원룸,50126853,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,300,37,0,26.44,8.0,2,싸고 저렴한 풀옵션 원룸월세,https://www.zigbang.com/home/apt/items/50126853
2026-09-03 08:11:42,원룸,50153908,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,5000,0,0,27.6,8.35,3,가남 태평리 시내권에 속한 즉시 입주 가능한 1.5룸,https://www.zigbang.com/home/apt/items/50153908
2026-09-03 08:11:42,원룸,50180591,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,24.21,7.32,2,태평리 풀옵션 원룸 남향,https://www.zigbang.com/home/apt/items/50180591
2026-09-03 08:11:42,원룸,50226000,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,45,0,33.05,10.0,4,"베란다넓은1.5룸 신축풀옵션 월세, 전세가능",https://www.zigbang.com/home/apt/items/50226000
2026-09-03 08:11:42,원룸,50236675,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,50,50,0,31.4,9.5,2,태평리 풀옵션 큰 1.5룸,https://www.zigbang.com/home/apt/items/50236675
2026-09-03 08:11:42,원룸,50247498,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,2000,25,0,23.97,7.25,1,태평리 풀옵션 원룸 반전세,https://www.zigbang.com/home/apt/items/50247498
2026-09-03 08:11:42,원룸,50269029,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,40,0,23.98,7.25,2,태평리 터미널 위 중심생활권 분리형 원룸,https://www.zigbang.com/home/apt/items/50269029
2026-09-03 08:11:42,원룸,49878096,월세,02,경기도 이천시 장록동,이천시,장록동,500,40,0,23.14,7.0,2,주차공간 넉넉한 분리형 원룸 입니다,https://www.zigbang.com/home/apt/items/49878096
2026-09-03 08:11:42,원룸,49904083,전세,02,경기도 이천시 부발읍 신하리,이천시,부발읍,5000,0,0,24.79,7.5,4,신하리  오비맥주인근 보증보험가능한 풀옵션분리형 전세,https://www.zigbang.com/home/apt/items/49904083
2026-09-03 08:11:42,원룸,50030730,월세,02,경기도 이천시 장록동,이천시,장록동,2500,36,0,33.06,10.0,3,장록동 1.5룸 풀옵션. 주차 편해요,https://www.zigbang.com/home/apt/items/50030730
2026-09-03 08:11:42,원룸,50054248,월세,01,경기도 이천시 부발읍 가좌리,이천시,부발읍,1000,48,0,24,7.26,1,하이닉스 후문 인근 신축급 풀옵션 원룸,https://www.zigbang.com/home/apt/items/50054248
2026-09-03 08:11:42,원룸,50088965,월세,02,경기도 이천시 장록동,이천시,장록동,2500,30,0,34,10.28,2,"추천 넓은1.5룸 월세저렴, 보증금조절협의",https://www.zigbang.com/home/apt/items/50088965
2026-09-03 08:11:42,원룸,50113650,월세,01,경기도 이천시 고담동,이천시,고담동,300,43,0,23.14,7.0,3,풀옵션 가성비짱 인기짱 옵션끝판왕,https://www.zigbang.com/home/apt/items/50113650
2026-09-03 08:11:42,원룸,50144373,전세,02,경기도 이천시 고담동,이천시,고담동,5500,0,0,19.2,5.81,2,보증보험 가입하는 신축급 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50144373
2026-09-03 08:11:42,원룸,50173165,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,500,42,0,23.14,7.0,2,이천시 가좌리 주차 편하고 월세 반전세 모두 가능한 원룸,https://www.zigbang.com/home/apt/items/50173165
2026-09-03 08:11:42,원룸,50229780,전세,02,경기도 이천시 율현동,이천시,율현동,7000,0,0,19.8,5.99,2,이천역 도보가능. 편의점 있어 거주하기 편리한 원룸 전세,https://www.zigbang.com/home/apt/items/50229780
2026-09-03 08:11:42,원룸,50255584,월세,02,경기도 이천시 장록동,이천시,장록동,500,53,0,33.06,10.0,2,주차 가능한 1.5룸에 거주하세요,https://www.zigbang.com/home/apt/items/50255584
2026-09-03 08:11:42,원룸,50255789,월세,02,경기도 이천시 장록동,이천시,장록동,2500,30,0,33.06,10.0,4,"보증금 조절 가능, 주차 넉넉한 1.5룸 월세",https://www.zigbang.com/home/apt/items/50255789
2026-09-03 08:11:42,원룸,50263907,월세,02,경기도 이천시 부발읍 가좌리,이천시,부발읍,300,45,0,26.45,8.0,4,하이닉스 후문 도보가능 풀옵션,https://www.zigbang.com/home/apt/items/50263907
2026-09-03 08:11:42,원룸,50166451,월세,01,경기도 이천시 부발읍,이천시,부발읍,500,45,0,23.14,7.0,2,신축 풀옵션 즉시입주,https://www.zigbang.com/home/apt/items/50166451
2026-09-03 08:11:42,원룸,50251593,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/50251593
2026-09-03 08:11:42,원룸,50251614,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,24.19,7.32,4,"SK하이닉스 인근 풀옵션 원룸. 반전세매물, 전세도 가능",https://www.zigbang.com/home/apt/items/50251614
2026-09-03 08:11:43,원룸,50235303,전세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,4500,0,0,39.67,12.0,3,방넓은 1.5룸 반전세.월세 가능함 보증금조율가능,https://www.zigbang.com/home/apt/items/50235303
2026-09-03 08:11:44,원룸,49923047,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,35.38,10.7,2,호암동 버거킹 부근 투베이 건대통학,https://www.zigbang.com/home/apt/items/49923047
2026-09-03 08:11:44,원룸,49926911,월세,02,충청북도 충주시 호암동,충주시,호암동,500,51,0,34.91,10.56,3,ㄴ호암택지 신축 투베이ㄱ,https://www.zigbang.com/home/apt/items/49926911
2026-09-03 08:11:44,원룸,50114431,월세,02,충청북도 충주시 호암동,충주시,호암동,500,61,0,31.43,9.51,2,ㄴ호암동 넓은 대형 투베이ㄱ,https://www.zigbang.com/home/apt/items/50114431
2026-09-03 08:11:44,원룸,50130700,월세,03,충청북도 충주시 호암동,충주시,호암동,600,56,0,48.5,14.67,2,ㄴ호암동 낭만 복층 투베이ㄱ,https://www.zigbang.com/home/apt/items/50130700
2026-09-03 08:11:44,원룸,50137404,월세,01,충청북도 충주시 호암동,충주시,호암동,630,55,0,31.37,9.49,2,ㄴ호암동 굿인테리어 투베이급ㄱ,https://www.zigbang.com/home/apt/items/50137404
2026-09-03 08:11:44,원룸,50170869,월세,02,충청북도 충주시 호암동,충주시,호암동,500,41,0,23.14,7.0,3,예쁜오피스텔형원룸,https://www.zigbang.com/home/apt/items/50170869
2026-09-03 08:11:44,원룸,50180327,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,3,"호암지구, 남향 풀옵션 투베이, 조용한 주택가, 슬세권",https://www.zigbang.com/home/apt/items/50180327
2026-09-03 08:11:44,원룸,50243701,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,3,ㄴ파우더룸 따로 있는 넓은 호암동 신축ㄱ,https://www.zigbang.com/home/apt/items/50243701
2026-09-03 08:11:44,원룸,50185259,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,35,0,23.14,7.0,5,"첨단지역 도보 출근 가능 지역, 즉시 입주 가능",https://www.zigbang.com/home/apt/items/50185259
2026-09-03 08:11:44,원룸,50219031,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,35,0,16.72,5.06,5,유한킴벌리 앞 풀옵션 원룸 월세입니다.,https://www.zigbang.com/home/apt/items/50219031
2026-09-03 08:11:44,원룸,50220131,월세,02,충청북도 충주시 용두동,충주시,용두동,100,30,0,23,6.96,1,"교통대앞,풀옵션,즉시입주",https://www.zigbang.com/home/apt/items/50220131
2026-09-03 08:11:44,원룸,49962060,월세,01,충청북도 충주시 목행동,충주시,목행동,200,30,0,23.14,7.0,4,"목행동 산단 출퇴근 5분, 넓은 주차장, 즉시입주 가능",https://www.zigbang.com/home/apt/items/49962060
2026-09-03 08:11:45,원룸,50233952,월세,01,강원도 원주시 부론면 노림리,원주시,부론면,50,35,0,33.05,10.0,1,밥심 l 10월 25일 I 건조기 풀옵션 I 1층 편한 집,https://www.zigbang.com/home/apt/items/50233952
2026-09-03 08:11:48,원룸,49968129,전세,01,경기도 안산시 단원구 초지동,안산시 단원구,초지동,7800,0,0,52.59,15.91,저,"YY신축급,원룸형오피,컨디션좋아요,안전한전세,보증보험oK",https://www.zigbang.com/home/apt/items/49968129
2026-09-03 08:11:48,원룸,50042997,월세,02,경기도 안산시 단원구 초지동,안산시 단원구,초지동,2000,60,0,57,17.24,18,풀옵션 복층형 1.5룸형 오피스텔.,https://www.zigbang.com/home/apt/items/50042997
2026-09-03 08:11:48,원룸,50105626,월세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,500,55,0,47,14.22,12,풀옵션 복층형 원룸 오피스텔.,https://www.zigbang.com/home/apt/items/50105626
2026-09-03 08:11:48,원룸,50179390,월세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,100,70,0,47.88,14.48,9,RR오션의 복층원룸  단기,https://www.zigbang.com/home/apt/items/50179390
2026-09-03 08:11:48,원룸,50204737,월세,01,경기도 안산시 단원구 초지동,안산시 단원구,초지동,2000,40,0,45.78,13.85,12,ㅁㅁ깔끔한 복층원룸 반전세 전입가능,https://www.zigbang.com/home/apt/items/50204737
2026-09-03 08:11:48,원룸,50227483,월세,02,경기도 안산시 단원구 초지동,안산시 단원구,초지동,1000,65,0,56.44,17.07,18,WoW 완전넓은복층 이런방 어디에도 없어요v,https://www.zigbang.com/home/apt/items/50227483
2026-09-03 08:11:48,원룸,50227503,월세,01,경기도 안산시 단원구 초지동,안산시 단원구,초지동,100,65,0,52.59,15.91,중,"ꕣ 떳다,귀한 원룸형 오피스텔 단기방. 어서오세요 ꕣ",https://www.zigbang.com/home/apt/items/50227503
2026-09-03 08:11:48,원룸,50247821,월세,04,경기도 안산시 단원구 초지동,안산시 단원구,초지동,150,90,0,58.57,17.72,8,00 단기.무보증 구조좋은  에비뉴투룸00,https://www.zigbang.com/home/apt/items/50247821
2026-09-03 08:11:48,원룸,50250002,월세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,1000,46,0,45.78,13.85,14,ㄱㄱ깔끔한 남향 복층 원룸 월세,https://www.zigbang.com/home/apt/items/50250002
2026-09-03 08:11:48,원룸,50260257,월세,04,경기도 안산시 단원구 초지동,안산시 단원구,초지동,150,90,0,58,17.54,저,00에비뉴투룸 무보증단기  구조좋은오피스텔 00,https://www.zigbang.com/home/apt/items/50260257
2026-09-03 08:11:48,원룸,50264222,월세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,500,50,0,45.78,13.85,12,깔끔한 복층 테라스원룸  전입가능,https://www.zigbang.com/home/apt/items/50264222
2026-09-03 08:11:48,원룸,50273068,월세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,500,55,0,49.32,14.92,고,00빠른입주 밝은남향 위너스오션 복층형  원룸00,https://www.zigbang.com/home/apt/items/50273068
2026-09-03 08:11:48,원룸,50274679,전세,03,경기도 안산시 단원구 초지동,안산시 단원구,초지동,8500,0,0,45.78,13.85,7,복층형원룸 LH전세,https://www.zigbang.com/home/apt/items/50274679
2026-09-03 08:11:47,원룸,50264515,월세,02,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,53,0,48.45,14.66,14,"Oo 최저가 oO 즉시 입주, 풀옵션,  하이엔드 투룸",https://www.zigbang.com/home/apt/items/50264515
2026-09-03 08:11:47,원룸,50264525,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,55,0,44.62,13.5,고,반달섬 가장 저렴한 신축 투룸 매물 LG스타일러o 풀옵션o,https://www.zigbang.com/home/apt/items/50264525
2026-09-03 08:11:47,원룸,50264534,월세,05,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,73,0,81.45,24.64,14,"단 한세대 남은 오션뷰 초특가, 채광 끝내주는 남향 물건",https://www.zigbang.com/home/apt/items/50264534
2026-09-03 08:11:47,원룸,50268822,월세,05,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,3000,160,0,205.21,62.08,중,빠른입주 가능한 아웃테라스 C타입,https://www.zigbang.com/home/apt/items/50268822
2026-09-03 08:11:47,원룸,50270742,월세,05,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,1500,130,0,186.46,56.4,11,十 특가ON 1호실 十,https://www.zigbang.com/home/apt/items/50270742
2026-09-03 08:11:47,원룸,50272576,월세,05,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,66,0,81.44,24.64,중,풀옵션 3룸  찾으시나요,https://www.zigbang.com/home/apt/items/50272576
2026-09-03 08:11:47,원룸,50273743,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,53,0,55.54,16.8,6,딱한세대 테라스호실,https://www.zigbang.com/home/apt/items/50273743
2026-09-03 08:11:47,원룸,50275758,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,500,48,0,48.44,14.65,21,ꐦ투ꐦ룸ꐦ최ꐦ저ꐦ가ꐦ선ꐦ착ꐦ순ꐦ모ꐦ집ꐦ,https://www.zigbang.com/home/apt/items/50275758
2026-09-03 08:11:47,원룸,50275766,월세,04,경기도 안산시 단원구 성곡동,안산시 단원구,성곡동,300,58,0,54.14,16.38,24,꙳꙳채광 끝내주는 집ꐦ꙳꙳ 최고의컨디션 풀옵션,https://www.zigbang.com/home/apt/items/50275766
2026-09-03 08:11:49,원룸,50118114,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,300,29,0,23.14,7.0,2,가성비굿o저념한월세o1대학인근o채광굿,https://www.zigbang.com/home/apt/items/50118114
2026-09-03 08:11:49,원룸,50231567,월세,02,경기도 안산시 상록구 일동,안산시 상록구,일동,200,30,0,26.45,8.0,1,최저가 신축급 리모델링  주방분리 통베란다 있는 원룸입니다,https://www.zigbang.com/home/apt/items/50231567
